,x_mean,x_std,x_min,x_25%,x_50%,x_75%,x_max,y_mean,y_std,y_min,y_25%,y_50%,y_75%,y_max,z_mean,z_std,z_min,z_25%,z_50%,z_75%,z_max,answer
25350,0.13319919375999997,1.5613878314791871,-5.1798472,-0.5483178799999999,0.0706198225,0.862542275,4.7399445,0.10482285164599997,2.621258021420633,-6.6731043,-1.1013614999999999,-0.0233216435,1.645020925,7.943094,-0.12426282852000002,2.265465413095393,-6.0849624,-1.364448675,0.162549497,0.88174176,9.56674,1
25400,0.3704706616,0.5689737906729119,-0.77214384,-0.038996755,0.41345085000000004,0.7935563425,1.6865072,-0.28036384376,1.3720280207971063,-4.504875,-0.84157479,0.022588968,0.6913471425000001,1.3877516,-0.11810298982,0.5728141019003794,-1.1962297,-0.5529075999999999,-0.113066075,0.20810771,1.2142844,1
25450,-0.013553534119999999,0.1673703137963364,-0.4902134,-0.0706404465,0.0127646925,0.091503978,0.3989129,0.047331581440000006,0.45560359746746737,-1.2922387,-0.1320310865,0.027797461,0.20254266,1.1962967,-0.029733849000000007,0.26073778645223494,-0.6013403,-0.11977314925,-0.0355019565,0.0877016785,0.8155861,1
25500,0.042681255008,0.10725761499786164,-0.1261034,-0.0109846595,0.014680147000000001,0.08176183675,0.44605112,0.0017981146909999974,0.12317254513363375,-0.35388327,-0.090907571,0.0249624255,0.060223818,0.3187623,-0.012491664782119999,0.13157095135752342,-0.25685787,-0.10292971249999999,-0.013730526,0.039430857,0.34522867,1
25550,0.030874805358400002,0.0487130595713619,-0.08411789,0.001053214075,0.029914379499999998,0.0651819675,0.12162161,-0.013261671064,0.07009891223378707,-0.1770196,-0.06277155749999999,-0.0094537735,0.03233563925,0.13120079,-0.004845323617199999,0.060715386684637086,-0.12792826,-0.042674899,-0.004469394880000001,0.039830088750000006,0.115436554,1
25600,0.05328152633,0.051378759282017544,-0.06152296,0.018521786000000002,0.052931785499999995,0.09742129,0.18250608,-0.013944299157400001,0.08957102874863516,-0.21567202,-0.07819307,-0.0202600955,0.03940042875,0.19583738,-0.008386354528,0.058466351305621854,-0.16019678,-0.047462462500000004,-0.0183217525,0.040217042,0.098353386,1
25650,0.052682218387999996,0.0623068894169144,-0.104831696,0.017073393,0.050789117,0.09016502,0.21039104,-0.011916894902000002,0.08124796935678082,-0.17680854,-0.0682215525,-0.0173788375,0.060090683,0.14844096,-0.022828464800000003,0.10524980748772204,-0.1843872,-0.106920245,-0.0433785915,0.06307220375,0.21576023,1
25700,0.11278818036600001,0.18368251215884218,-0.06648636,0.005709886649999999,0.06546592799999999,0.1512012525,1.0392265,0.18330520585200002,0.5692414210470371,-0.16343983,-0.0396501275,0.010604023800000001,0.12091701375,2.4483573,-0.102728557746,0.19842002583934779,-0.8845625,-0.2132310875,-0.0508894915,0.035590529499999995,0.15189743,1
25750,0.08267128626,0.4036020616680476,-0.45704865,-0.1709402625,-0.02347219,0.21323118000000002,1.358983,-0.2501261209999999,0.983290380382213,-2.2778878,-0.7837605375000001,-0.15545714,0.070878205,2.3882523,-0.04725978662800002,0.5685981663959581,-1.1727943,-0.36952841000000003,-0.0306844715,0.1441932975,1.3568459,1
25800,0.08661053577000002,0.45544418494564054,-1.5939047,0.01200354075,0.088874548,0.2735534675,0.968261,0.03661480983999998,0.4520103090599787,-1.2101417,-0.18401163999999998,0.024636388,0.316773535,0.8935535,0.024209732958000007,0.4297311101053563,-2.032564,-0.05373072625,0.068356216,0.1727674025,0.8092983,1
25850,0.4764677053,1.3764590535994965,-2.4763174,-0.16437209,0.503951545,1.6890929749999999,2.6197395,-0.00734635380000001,1.1312748856011128,-3.2664251,-0.4688444775,0.153482855,0.6370002749999999,2.607037,-0.5702513429199999,1.265176157415028,-5.2187614,-0.8844580625,-0.53669475,-0.045245647,2.7698681,1
25900,-0.13547441959999998,1.0327418233961478,-2.3406208,-0.66277396,0.084139465,0.4077743275,2.7004685,-0.24908725967999995,2.620913428928426,-12.702705,-1.0373604,-0.20547199500000002,0.8457167,7.987097,0.199299219,1.7959761121809226,-4.6396375,-0.6248188025,0.32124829,0.8470838075,7.1296215,1
25950,0.0682126930676,0.5369472636403964,-0.60424995,-0.2683606175,-0.11255514750000001,0.2494071125,1.6801969,0.011576449840000013,1.0903163888079945,-4.2486105,-0.37186622750000004,-0.032371521,0.29053056,2.89183,-0.09831766403200001,0.5432088528228238,-1.418407,-0.35636520250000003,-0.128896715,0.1569284215,1.7321165,1
26000,0.12113354666000001,0.617202361099551,-1.9963977,-0.0139458775,0.09194791,0.19335335250000002,2.181824,-0.082114820634,0.4670671363672979,-2.1531258,-0.15597677,0.0028791426500000003,0.0984091775,0.58854103,-0.082280321016,0.21639662101516333,-0.7643237,-0.1722570675,-0.0712636715,0.05370008975,0.33261847,1
26050,-0.059675792956000014,0.4751468822663845,-1.7229338,-0.099173128,-0.0035854429,0.1373502275,0.7177875,-0.032362183380000006,0.3920079000319709,-0.88258004,-0.2026515625,-0.038927673999999995,0.1053319575,1.1723037,-0.11753492304000002,0.3858251827583824,-1.1432891,-0.20782518500000002,-0.0406503685,0.1296808675,0.59464264,1
26100,0.007243262434000002,0.10770116242628432,-0.2726818,-0.0312986505,0.016562247500000002,0.052511116499999996,0.29461876,-0.0066197204500000025,0.13041847295629078,-0.29202628,-0.04709059075,-0.009032607,0.03324949625,0.35317612,-0.012862586997999999,0.13436087251114132,-0.56459713,-0.05709266625,-0.0080795286,0.043682575,0.19390678,1
26150,0.025921974216666668,0.042464596902844355,-0.026426636,-0.001578166275,0.025399765,0.04232534675,0.093762554,-0.05527881681666666,0.03914086003456831,-0.09037256,-0.0801348075,-0.074947595,-0.023855625999999998,-0.0027163029,-0.039864539750000004,0.0412543594509296,-0.11886978,-0.04241490325,-0.028545379500000002,-0.012366294875000001,-0.009215355,1
